,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
electron&electron,256,342,290,285,267,331,316,322,137,307,233,153,198,240,259,271,289,314,239,237,254,364,219,231,239,192,295,297,327,361,234,262,284,248,235,96,224,251,309,258
