,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Genymobile&scrcpy,4,3,4,,5,8,3,5,2,4,9,6,1,4,6,11,12,8,6,9,8,8,2,4,10,3,5,14,7,8,6,10,5,3,18,7,13,19,7,11
