,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
ohmyzsh&ohmyzsh,33,30,42,54,41,37,46,34,34,98,50,39,35,44,50,43,50,42,32,31,31,72,42,34,27,30,37,38,34,34,30,37,38,63,30,28,36,40,36,41
