,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,48,58,90,65,73,52,80,67,70,73,58,41,86,56,91,78,41,55,63,56,25,42,31,37,45,50,41,57,43,37,31,41,41,34,45,46,38,38,40,45
