,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
obsproject&obs-studio,,,,,,,,,,,92,2224,571,31,228,46,995,390,1407,535,1605,1970,3156,3506,4371,7389,7601,7609,8083,5312,16383,12274,12928,10695,14658,18284,8821,8666,8960,2
