,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Genymobile&scrcpy,16705,11720,2631,10907,6836,692,3753,3972,2277,5069,7232,16293,5646,3385,573,1054,1061,1573,199,59,652,866,176,786,667,101,258,1685,46,249,464,1049,892,225,1064,787,123,6,136,190
