,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
square&retrofit,180,1065,115,367,496,627,17,1209,1835,791,236,454,933,595,394,662,799,19,828,657,191,852,947,598,1644,8,1058,1589,639,457,73,139,595,,2,1397,75,696,965,867
