,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
electron&electron,3926,14615,19378,26821,1563,4374,6348,3569,19008,24772,25881,40479,42482,17917,24052,53352,63431,35730,67209,51816,54827,48597,65107,62209,60134,86246,11074,62589,90282,46548,56048,75673,557,1128,1090,5246,1515,2212,1254,2661
