,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,424,4878,7886,3352,5045,10323,23248,12084,25285,2606,702,2735,6316,3935,7778,313,1798,8406,11758,8413,17732,16266,20391,19686,9511,12506,14240,23708,15202,24468,29035,22759,21348,17809,29792,26490,19662,30591,19025,22535
