,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
pi-hole&pi-hole,1336,3025,537,5720,4021,5077,8301,2596,15,440,496,14823,12186,573,6997,1404,981,6617,833,3702,11558,14229,14558,11958,9829,17173,22625,26490,1,523,679,144,839,402,1370,46,180,733,989,661
