,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-framework,9,1125,2580,4059,5151,296,1945,3584,585,380,602,1628,2075,3480,3036,2764,3551,4716,5869,118,352,593,700,524,524,692,1755,2095,2199,4135,3098,5274,2326,170,393,899,1017,856,1100,1338
