,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,317,844,829,1117,1451,1580,2071,2504,2658,324,666,64,162,564,767,41,590,559,876,1342,1675,1555,2958,2633,2182,2688,2753,2435,2938,2885,2894,4484,4418,4142,4655,5082,3592,3904,3073,4729
