,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
huginn&huginn,64,470,2109,300,756,420,175,853,2829,3926,73,303,248,292,1618,46,97,2977,1345,521,1636,436,309,701,1168,3554,0,1897,0,111,58,36,1614,2827,22,23,83,8,15,125
