,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,416,404,429,425,439,409,420,426,414,436,425,423,495,477,483,500,504,502,527,542,531,550,496,518,521,526,536,541,543,522,510,501,511,528,619,585,589,609,597,598
