,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
tensorflow&tensorflow,1806,1907,2133,2307,2349,2537,2631,2662,2679,2920,3073,3167,3262,3345,3458,3555,3704,3769,3872,3979,3956,4021,4137,4196,4269,4035,4005,4005,3921,3712,3551,3477,3204,2988,2807,2669,2514,2432,2399,2324
