,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
electron&electron,1218,1156,1204,1235,1294,1305,1324,1189,1073,1170,1216,1253,1296,1311,1199,1143,1238,1252,1298,1385,1391,1438,1465,1518,1558,1584,1249,1130,1177,1221,1181,1198,1250,1326,1359,1460,1498,1531,1526,1556
