,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Genymobile&scrcpy,154,163,171,187,210,214,212,272,301,326,346,377,421,451,478,409,397,379,415,452,472,492,529,552,584,628,660,687,714,748,798,834,876,899,850,850,878,904,948,972
