,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
obsproject&obs-studio,16,14,44,39,19,6,15,16,2,13,12,13,10,6,11,27,14,15,22,21,8,12,11,10,17,18,12,16,14,7,10,17,16,20,11,17,13,12,23,12
