,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,44,70,80,67,62,58,86,64,75,72,51,41,75,70,94,72,33,57,65,56,39,46,20,39,45,43,46,57,44,41,38,31,47,40,35,35,39,39,42,45
