,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
angular&angular,415,353,375,357,319,258,221,275,227,401,352,199,264,233,256,243,216,301,229,208,228,284,304,281,283,225,195,423,280,210,155,122,199,223,213,96,243,240,176,176
