,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
iluwatar&java-design-patterns,5,14,3,6,9,8,13,4,6,40,12,6,5,8,10,7,12,7,17,19,13,36,11,22,10,14,15,26,30,24,14,9,19,57,18,14,11,11,6,15
