,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,122,114,106,116,125,107,121,130,133,133,147,117,110,120,108,125,133,147,125,125,169,116,115,139,158,130,140,142,136,119,112,147,125,115,124,104,116,93,118,147
