,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
rails&rails,257,273,308,274,255,257,274,279,253,255,259,342,255,270,279,273,338,253,224,226,196,223,238,270,264,230,344,300,223,278,258,247,210,239,185,306,290,247,251,194
