,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,570,538,575,575,599,540,536,561,581,566,558,524,570,508,570,554,673,603,531,536,574,548,462,454,498,494,548,490,469,560,461,468,512,497,468,439,478,401,481,457
