,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
composer&composer,14553,5670,383,1481,316,3903,1596,17975,3363,2439,9051,1274,10589,7440,3782,32288,3456,21079,3751,7673,6620,17911,4820,431,4248,11697,2814,1716,3693,2436,379,10562,695,8919,11582,24455,46479,29640,2538,3994
