,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
tensorflow&tensorflow,5712669,11902476,12149242,8354782,11883987,11396805,7475384,10619392,5433029,4102973,11882463,7593873,11497366,7188377,7557456,8866484,4654286,7081509,3693602,3876828,4801243,5789490,3231587,8444934,3951092,4450701,3210722,2363973,6779285,3951386,3634654,2307992,2302121,1618031,795843,521923,1153438,1574230,904718,362323
