,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,25577,49740,17865,18691,17684,15672,18728,16042,193895,40409,24607,10726,49538,31492,24758,184027,22566,45093,21414,18660,30318,99401,40032,21666,30733,21511,29726,56639,48413,34521,32045,18992,27476,42199,28256,135803,18547,249352,241210,38513
