,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-framework,9245,10132,173046,19560,152488,12176,29339,68676,20149,7617,13845,5825,24356,3679,10313,30792,23734,43493,11684,25399,12862,23867,5632,6840,5209,7388,4788,3032,5693,2210,2923,7676,57202,15905,16597,4542,14952,26400,38862,16006
