,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
2dust&v2rayN,,,,,,,,23.2,41.58,21.53,29.21,41.09,41.05,6.43,456.58,63.59,2.47,87.82,88.87,18.16,105.43,62.99,47.29,4167.97,137.16,47.85,46.85,114.87,4003.29,51.42,64.92,25.54,4066.02,1698.01,448.99,307.8,116.78,138.46,49.5,32.07
