,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
freeCodeCamp&freeCodeCamp,398.18,652.3,847.91,647.42,1393.29,668.92,362.46,759.38,194.44,120.37,109.99,911.31,27.7,91.12,61.04,45.2,26.73,88.06,48.32,130.09,1878.84,54.8,140.32,189.64,612.66,118.1,42.1,391.7,141.59,61.11,223.74,4331.53,91.8,49.51,168.62,23.19,70.81,74.69,174.71,74.01
