,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvbn&thefuck,8140.82,14592.15,,0.37,882.81,1182.86,383.61,544.87,,,9110.16,16255.73,762.59,5537.07,29.12,29.5,3278.41,3480.0,18234.58,1.55,12.56,1211.66,711.32,1544.35,155.39,6448.69,74.37,10227.36,72.29,1512.31,3219.63,37375.63,,,,1442.48,2567.72,,,981.2
