,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
axios&axios,75.83,24.8,86.27,59.4,47.34,190.52,312.42,9342.56,167.54,116.11,1652.66,7268.12,10863.78,884.69,1093.93,89.62,252.1,21.8,0.01,0.01,32.01,0.49,0.01,0.01,0.01,0.01,0.06,0.01,11005.87,0.0,0.0,0.01,0.01,190.38,0.0,0.0,0.01,0.01,0.01,0.01
