,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-framework,42455.05,22.8,88.94,63.71,27.23,20.66,74.3,35.21,71.95,63.75,50.96,40.49,74.55,71.38,73.63,134.32,44.79,15.99,47.17,94.43,50.63,67.85,23.88,14.06,68.6,62.63,24.36,100.86,116.9,30.06,40.21,5.15,21.07,24.19,252.53,150.22,137.01,262.11,24.68,10.66
