,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
angular&angular,96.76,72.07,165.86,73.13,99.98,69.98,42.28,111.25,42.56,146.15,115.87,95.56,283.27,118.19,799.0,38.8,3797.61,325.98,310.13,75.14,313.35,6016.96,870.19,58.25,459.9,24.98,25.79,527.21,10618.6,8474.33,19929.14,80.7,116.03,294.66,90.23,100.39,318.34,16924.55,26659.19,172.15
