,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
tensorflow&tensorflow,309.38,416.08,162.55,237.82,215.16,186.17,229.86,266.88,193.28,189.36,410.55,369.52,472.2,351.0,375.22,351.4,338.58,378.19,341.51,376.78,347.72,353.67,353.07,362.02,352.42,6656.04,363.22,457.46,694.65,3541.93,964.71,973.69,9733.67,2338.5,2698.41,5944.62,2500.1,416.51,520.54,657.79
