,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
electron&electron,215,231,202,147,180,179,214,174,107,167,134,97,138,132,142,127,125,114,134,125,114,177,130,88,110,81,205,120,162,149,102,113,112,84,85,34,100,77,141,116
