,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&vscode,1124,1025,1296,900,623,1142,1443,1107,1165,1297,1292,867,1255,1413,1383,1530,1184,1389,1012,945,1080,932,1226,1025,1188,1507,1516,1729,1521,1536,1096,1000,1094,857,1171,734,1336,1223,1351,762
