,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,188,226,132,149,164,116,186,173,162,262,286,144,178,124,283,360,320,309,242,265,243,261,261,226,275,302,316,333,358,316,232,233,322,226,235,341,235,229,247,254
