,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,235,248,219,303,201,259,192,253,212,214,75,82,168,166,177,156,198,156,135,108,152,170,102,103,100,109,124,114,99,119,96,107,146,113,55,57,106,114,106,86
