,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,11,22,1,3,4,,1,1,,5,6,4,3,6,8,6,3,4,7,14,8,7,18,7,13,8,12,10,3,1,1,7,14,7,11,15,2,1,3,4
