,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,19,14,12,14,17,18,18,16,15,20,19,17,19,17,16,16,17,16,16,13,16,17,12,15,13,11,13,13,17,15,12,13,13,13,9,9,13,11,16,15
