,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-framework,916,105,142,114,123,95,109,79,135,83,151,102,112,83,104,134,114,111,101,113,139,130,130,77,124,112,64,65,75,46,67,44,107,85,86,62,75,109,91,77
