,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
composer&composer,42,50,30,27,20,29,37,35,21,32,24,30,69,49,47,70,41,53,43,36,60,329,85,26,42,42,30,27,49,44,23,21,33,45,56,53,40,40,74,43
