,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
fastlane&fastlane,113.16,338.64,283.91,206.04,197.94,303.14,158.34,291.2,271.09,66.96,156.95,181.19,419.93,148.52,236.33,134.17,69.64,119.75,23.02,30.96,38.29,91.28,119.42,604.21,259.1,190.84,106.39,263.75,136.2,49.15,158.53,53.99,66.64,297.36,351.88,125.27,39.84,69.66,18.08,37.31
