,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
open-guides&og-aws,71.33,519.68,376.31,,3501.01,1370.37,0.84,1369.09,847.07,145.85,2366.17,2188.97,,,2013.04,1521.01,254.53,980.09,,12926.25,,,15.59,230.39,0.32,,,,,5566.88,,,,2903.04,2197.04,,14.42,6.18,,
