,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Genymobile&scrcpy,1.97,14099.68,50.64,,26.91,23.6,196.92,63.33,6451.79,563.22,96.47,1625.07,0.15,506.25,200.34,20.33,180.11,179.81,297.02,408.35,118.58,432.67,6207.88,681.35,29.22,288.0,28.62,357.53,66.4,23.53,423.42,73.33,415.0,26.48,17.58,15.96,85.2,38.76,171.77,74.2
