,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
rails&rails,43.87,29.38,26.83,50.46,42.2,90.64,44.92,76.97,67.58,496.43,323.74,160.04,38.86,67.75,94.81,98.33,222.9,1399.4,349.54,273.0,94.45,184.64,68.64,84.01,281.98,156.12,197.63,221.32,68.23,84.59,121.0,323.94,47.75,225.0,724.04,23.53,97.87,21.05,24.71,25.31
