,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
axios&axios,6853.9,7197.4,8009.51,4090.89,6255.85,7355.2,1222.65,1337.76,3216.68,540.13,4047.1,1792.9,1546.68,2132.56,2558.49,7050.29,2975.17,92.01,6046.72,1057.8,232.33,3498.62,3880.13,774.44,4796.44,219.95,2052.93,693.45,3030.88,4628.91,2120.81,2510.89,191.06,127.88,578.06,177.08,229.14,167.48,144.56,429.06
