,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
netdata&netdata,22.56,4.06,21.65,3.53,24.44,35.59,47.16,58.88,0.71,6.51,0.95,0.82,7.51,1.48,1.24,1.82,5.25,1.31,5.35,20.39,13.53,140.43,69.9,23.06,25.06,214.11,36.88,24.6,97.09,102.3,25.59,42.05,26.37,63.49,45.53,127.36,65.46,21.63,26.33,23.54
