,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
electron&electron,21.65,19.94,27.12,24.0,43.04,25.37,32.42,27.71,28.48,28.76,23.99,25.97,25.28,40.21,24.17,29.71,23.48,25.51,18.92,36.61,41.83,27.45,24.81,36.04,18.65,36.52,24.85,12.15,20.06,24.17,45.96,34.01,29.19,42.97,24.08,345.68,23.59,72.27,49.5,22.95
