,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
angular&angular,1967,1145,1212,1114,1104,1048,869,965,13885,1657,1571,1164,1271,1164,1212,1329,1226,1668,1404,813,893,910,984,989,1037,1109,1005,1131,1218,831,683,548,771,1033,948,546,731,856,878,782
