,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
electron&electron,601,876,689,707,708,934,917,847,369,752,733,391,503,632,719,656,686,737,506,612,640,954,541,565,585,497,691,658,707,903,525,595,630,570,494,161,678,529,747,559
