,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-framework,113,147,117,48,102,57,108,100,116,113,138,81,90,99,181,98,119,93,120,112,94,72,62,83,88,66,67,113,94,61,53,57,84,85,172,118,105,90,59,41
