,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
facebook&react-native,1574,1481,2392,1582,1437,1354,1994,2205,1749,1833,1581,1167,1302,1082,1183,1727,1116,1063,1456,1520,1509,1185,735,882,744,754,956,796,705,570,533,820,643,755,625,435,1044,631,706,631
