,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Homebrew&brew,237,291,199,121,140,154,78,65,92,173,142,63,87,121,172,195,171,188,349,137,190,152,308,574,279,428,340,253,234,182,168,157,124,184,80,136,126,139,90,137
