,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,563,562,550,664,623,510,543,442,531,642,443,451,811,594,578,714,760,624,637,627,520,601,578,467,588,553,492,501,456,568,432,345,340,346,413,515,561,474,450,407
