,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,156,91,74,76,81,91,73,91,50,48,36,72,89,44,143,91,81,89,100,103,77,78,137,86,132,133,111,120,125,75,59,138,118,94,121,83,79,132,131,86
