,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvbn&thefuck,34,3,16,15,13,6,11,15,2,55,5,8,6,8,23,17,36,10,16,14,10,27,24,36,19,11,18,10,24,22,15,41,15,8,2,14,65,5,16,20
