,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
tensorflow&tensorflow,2428,2545,3386,3202,3222,3341,3759,3965,3205,4149,3599,3156,3802,3698,4410,5096,4400,5069,4525,4188,4579,3549,3806,3682,3141,3545,3392,3226,3687,3358,2317,2919,2847,2390,2434,2254,1668,1741,1941,1632
